PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35
1.9188205242731435,0.07202126039439681,-0.3320645648278419,0.647203242779161,-1.043183660120763,1.0946094194432086,0.10929817082986577,0.4046062479129993,-1.3386950124157175,-0.9609763783540317,-0.012292483322421716,-0.35327189654583235,0.11638571006092563,-0.15104799759701287,0.5396677779577327,-0.020086165040839377,0.18182460629850206,0.5685023738838625,0.4440291292211849,0.22889596951869337,-0.18257465245076546,-0.7631542202502514,-0.4141189609840042,-1.1510517230284794,-0.1827535032014018,-0.8961272734709994,0.06917759104813487,-0.15535716312212766,0.031775212199149146,0.2762599302767855,0.593833758796491,-0.04288048620206086,-0.0005488895841695937,-0.05525097158178951,0.06753018153726717
-2.236702977379021,-0.04901629667161806,0.44536864568314327,0.4910931424878345,3.274234993274448,0.5129192480223772,0.0008257811040057238,0.12877155954010172,-0.042461381512947226,-0.2644450760135311,-0.22097357531605266,-0.176943407620729,1.0856742415801865,0.5207743744932314,-1.468255496908572,0.03822483912677845,-0.276777294226164,0.23774471278984505,-0.8377418192246764,-0.40247027432549987,-0.5436181225071975,-0.020739868450166166,-1.6916880389555797,0.2320956128402309,-0.28686724264049007,0.09338135705700454,-0.21911102883095493,0.8224195384325159,-0.6920135018894569,-0.075667793421444,0.09546551920266493,-0.00031885461346684946,0.00017828424392527537,-0.04392545992760667,-0.011727459482064644
0.6989963675697216,0.17013881710628218,-2.181094069456511,-0.4485198334799308,-0.5369116769327612,1.1580548846661702,0.12176797674873507,1.5286019003291818,-0.6899599904094907,-0.37949323358688136,-0.0026393910034877683,-0.19509412625557637,-0.3904321755536888,-0.09267837245074427,-0.39177269026431066,0.005795202318968208,-0.15741360365253382,-0.6818489904556776,0.11370873816144327,0.2536414433827932,-0.010227796456326753,-0.10667497251047117,-0.05544869818562744,0.6793173067689631,-0.24011434172100202,0.4908754287573385,-0.23513930699789995,0.17490045464955073,0.5468885457066153,-0.01068823172184453,0.11101646511209201,-0.025992263165569195,0.001665792017738626,-0.20755812391110828,0.1929576901138729
5.714615751366144,-0.1031978695852894,2.346410961440657,1.766296799783325,-0.9002455792486771,1.8962506417476193,0.05377426272959497,-2.1135013357039276,-2.2192193327155603,-2.236995658476791,-0.14601245502570526,-0.4683381629683158,-0.49442848514204735,0.2506441412777202,0.10291178508778794,0.0027954858514363645,0.08971337442287786,0.5537774836465225,1.2350705479336979,-0.01260702487232448,-0.19574186780678493,-0.694846777648635,-0.6240370046248481,-1.3950928038702535,-0.2635855101516348,-0.08726720359272076,-1.1119399575483313,0.2567414128816451,0.39142501825200576,-0.2033580486675244,-0.22993026960928842,-0.030665936270722803,0.0014029226544347388,-1.1301571120729117,0.47770300316627906
-2.331607300747786,-0.04510025189884973,0.48958308226447117,0.5509199199855517,2.439526607659966,0.03307212770788041,-0.0008632698721170848,-0.7001703172345992,-1.1686027933154561,2.907003973902405,0.4340013363637504,0.39605974749779616,1.4858604706230998,0.007397352481979939,0.7719095544015524,0.00179233391928362,0.06915637757216021,0.4323314138587136,0.33397382061504555,-0.32410930170972674,0.4798563196982836,0.35158011298918096,0.0008858881295372786,-0.552384759235267,-0.26980596027063897,0.5926687490577454,-0.03203127214017362,0.4033978438684838,0.6187366784957667,0.15402032151043896,-0.07655301720850256,-0.0067647480228713456,0.0014599347329309236,-0.015223225607002474,0.006669700129508436
-1.9554024629423665,-0.035183677985645714,0.13623111010022818,-0.7657425697297615,-1.2894500153186106,-0.9338410109155579,-0.07263199320178154,-0.6503816807240967,0.9053680020060955,-0.294069297987073,-0.0558295765147221,0.037823610201127886,-0.06678287997497742,0.06999914539945039,-0.17946962492882543,0.002020198618354164,0.03476571591675085,0.14207093321198522,-0.15305848555206908,-0.06556773518410043,0.08071914714248495,0.10727966935563392,0.0689399417789536,-0.3946033029507694,0.38815158196088106,0.27008833260859044,0.17408344302840129,0.12761628222617977,-0.0006887747987916246,-0.45340902736325017,0.30290403392596865,-0.007615178785104527,-0.0038907476482490555,0.0018076926197682108,0.012007923094313866
-1.085824569394842,0.0981564542112001,-0.43712555607332554,0.7554129220997088,-0.7462335901181933,0.8890559999457247,0.13294985388609795,0.9555883890459255,-1.5458327976842157,-0.6739866616803465,-0.026861113386235366,-0.22106446693864013,-0.8280703743188608,-0.0497586607920303,-0.792860493188663,0.006528794774084098,-0.17559039935560483,-0.5721048461694191,0.1818036311025152,0.24427571653603816,-0.11395167592622484,-0.1482245595185839,0.14835318297381142,0.9179458868662281,-0.003571779643258024,0.18707184016043998,-0.1572763180781462,0.09084328024365095,0.5511305371521618,0.10244480248394083,0.3176529706127639,-0.02767285214540228,0.00012894868477492997,0.07560541037067635,-0.057372514582697036
-2.304844168785023,-0.052455355896763485,0.5112924109018818,0.5995167596736741,3.799779742200599,0.4036683795861509,-0.017166378988939038,0.19463835412839703,0.3734345929067548,-0.7086587106350175,-0.3430349240254989,-0.2705131731533597,1.61202652646517,0.6554475456488021,-1.9125668302419603,0.02548294880815866,-0.13181387290348712,0.4478949578537842,-0.8124670095036677,-0.47812422700889945,-0.47376034800531824,-0.00707007193616231,-2.0975281873138165,0.19670900331609206,-0.1708403261831344,-0.06255913885733654,-0.253223939835665,0.5960164257155296,-0.535222399584293,-0.04318309784491136,-0.006379189527136529,0.0042597566030703905,0.001275070236750596,-0.04808258024232394,-0.02941717314263728
-2.0154457148470013,-0.03631081473347985,0.2033260094829121,-0.5830529661911978,-0.8761467671536923,-0.5737613512717357,-0.046309286537979805,-0.5179733819832011,0.47704606234923774,-0.21354629222636248,-0.04210542846981096,0.008268020197937034,0.0689014698390373,0.08556977866161689,-0.2161887446482588,-0.00537559106537999,0.07613603822371393,0.05717941823791647,-0.07971373532594721,0.0991025334679902,-0.07478971830990981,-0.01324007222278312,0.23714028936804732,-0.09376905231551497,0.13334918013854738,-0.23261194322924134,-0.047106974972912045,-0.1403881810840286,-0.15339179402767902,0.12489825098397901,-0.031215820631285873,-0.0020396375614147914,0.0006863053410975751,-0.0031782994121567396,0.009353199548068198
-1.950219795452625,-0.03448495288885394,0.11170507983882963,-0.8302035433663754,-1.3872085188282701,-1.1451238165263533,-0.0893953548983544,-0.703324904600991,1.1968643044047511,-0.40576683845052053,-0.08633915470425114,0.03195914010574567,0.08713433956273382,0.10335188118796024,-0.287747178783981,-0.004898379146933532,0.11824223211040477,0.28054875234811405,-0.04026837137967911,0.0061789430432313865,0.15260748685782238,0.2473641636716344,0.19804137984443596,-0.5846384482587578,0.42169866325103617,0.5815905834763289,0.26645079263643023,0.2668161082061894,0.074037084847091,-0.7257435264121213,0.4575539622102144,-0.009981833155020534,-0.005940399919405409,-0.0005362746498822532,0.01607695547100208
-1.8700718982932492,-0.044343830394906365,0.34257884299484936,-0.38420461427342795,-0.414621914426237,-0.013794004703536155,-0.007525651380575687,-0.2869561031108197,-0.08794402356742294,-0.24606388827385905,-0.04962826257663597,-0.017153928448827863,-0.6109065342036687,0.13932244089110815,-0.538547509626291,0.023937182901039026,-0.21644015793176447,-0.1736697623896182,-0.48149578021819606,-0.1578361261744193,-0.18630599178371957,0.1499644970115276,0.020007053350749364,0.18721405880568207,-0.7926918999271945,-0.3821725031721872,-0.4629978558964732,-0.16701961847083813,0.149079071751375,0.5386898004480584,-0.42190975527885904,0.0050817624892864075,0.006048980418274208,0.07808589656307231,0.02334633602769478
-0.3119382524274885,0.14248738294193922,-1.7522665722796,-0.32382030187742555,-0.5164804040759754,0.5638706588022636,0.09911885265281775,1.19885757030963,-0.7548521122845301,-0.474683298480583,-0.030396318436389777,-0.21049702378185883,-0.30017214555035904,0.008250080206287508,-0.2555896673920166,0.017890083377427896,-0.259082689327839,-0.4155848905865596,-0.3110223118937678,0.05416488403832127,-0.18848738938379975,-0.002006181306167555,0.11656049337311931,0.2776948456359243,-0.35426153127283705,-0.46822444738539515,-0.5543363381241317,0.27613692477135476,0.8077545977004863,-0.41375375064975395,-0.3563160904211904,0.012348008869504786,0.0014005903472661587,-0.07759995968666868,0.11440280974448254
-2.0400373220081147,-0.0478665791390318,0.8231732864998073,0.8613964089207076,3.431049111559569,0.11789522042675071,-0.03795053666524353,0.6857385287382801,1.6901938479279168,-1.4160601011961245,-0.20060574355684216,-0.06733215309445237,-3.2345035046580546,-0.8038751894221376,2.9314275592953796,0.08373221502509855,-0.9112802840029505,-1.1706305068062597,-0.13477926468112972,0.7585287759067986,-0.5120422164511796,0.6842775411416626,1.2537860856309022,-0.4188436334614168,0.08694776530738735,-0.13699098314761912,-0.041258103735579414,-0.41391818122806445,0.03924482408177096,0.11345741136241232,-0.1874252723059128,0.006678276379639198,0.0014880003165963897,0.01594612025560022,0.24521628052426947
-2.0102770048026204,-0.03581917975455626,0.21433332158482435,-0.6197776696710648,-1.1708884465549398,-0.8339052379562599,-0.0640522896935321,-0.6128395620858857,0.7343917230634768,-0.23408455393610322,-0.043421256050435716,0.03602089114311495,-0.07922580814302581,0.04116484881090868,-0.14301488088096403,-0.0011854053015311796,0.054648407153552965,0.09332854756398774,-0.058764317318914336,-0.04256981520628273,0.037706468168573544,0.013378394840853751,-0.009499361588307812,-0.10312616453651334,0.12287847540866814,-0.05088989867565154,-0.022416226918454914,-0.08400350614860186,-0.07590390820629862,0.22954453107122133,-0.07730181974542388,-3.663189209217762e-05,0.0019637383732860883,-0.005955473044497247,-0.0025766458246468155
-2.011313576997019,-0.039946554742071115,0.22723766544349386,-0.5924892488797531,-1.1237876578956267,-0.786899272898584,-0.05983700695105821,-0.5839090147713143,0.6711021231392008,-0.2096878650354601,-0.03863497355532149,0.03503328424787913,-0.09211377277124387,0.031077087626116155,-0.1375759920046379,-0.0048400516104350755,0.08113701780251008,0.07652899137489516,-0.059779033647875575,-0.0404240078572742,0.02059275603255747,-0.014253127894634185,-0.012967491972077671,-0.048067403759369805,0.08286553669979024,-0.13689040934070437,-0.06314934684643526,-0.12553475460997032,-0.10107851639343,0.33944469835811864,-0.1501032508095044,0.0014470362351185248,0.002892090229398956,-0.009359463993511999,-0.014432546923416377
-1.9703831496877509,-0.03561358401627211,0.15800778634962595,-0.7061357813616723,-1.1669744148151606,-0.7958733645163288,-0.062214452974428534,-0.6049555844023217,0.7319389611311199,-0.24862185258262023,-0.045271326975632034,0.0320321627557902,-0.07473065035021069,0.06479690400507133,-0.16116444451198753,0.0020525551456812893,0.02299156647730486,0.08662445681952155,-0.16510830239155175,-0.0528023530455605,0.03219611757879629,0.03655895903222127,0.08095912321317604,-0.27580549693725503,0.3187967077827161,0.07297109606838062,0.09856992733102711,0.03050506951211199,-0.055771437604526006,-0.24972851747759667,0.18752172558310787,-0.005844511877556705,-0.0023096534253155376,0.0008950665725667809,0.010653931916899291
2.388017639569868,1.4013458528539742,1.6115360333867716,8.0766028120971,-6.345108071467298,22.338114101168994,-0.32076024487539934,-3.1874405708400366,15.063161555554172,4.924957049011718,0.11568737761464663,1.1438524227780908,2.1931931739055233,-1.5306169538412746,1.900082822123556,0.40535617585831196,-0.007413170997800173,9.697834835045184,-4.253841335619679,-6.107417580232506,-4.771541334890615,4.37701982437805,3.316401439407466,6.173381689119636,1.130468221287332,-0.17784099458978037,-0.2634992064361994,-0.115973523437845,0.4765524837589142,0.7299730813525008,0.9675888531274262,0.14008529277484572,0.03150594683875708,1.1884483593951902,0.42974808785911184
-2.025448095082584,-0.03571147823900072,0.21638176468214335,-0.6152993491831139,-1.1184032569150344,-0.8911132021165404,-0.06935513122144789,-0.6151759751760052,0.8346482621256726,-0.29736425226599084,-0.06356478972789774,0.022147730974495947,0.09378508380378502,0.07490324475134934,-0.2442904636615592,-0.009376971799412138,0.1378195062313255,0.18130697538369803,0.059110201944270364,0.08434125462589039,0.035551981324209815,0.10283057980895143,0.14387225508501866,-0.16425707096802047,0.07161585576713403,0.044954379771586374,-0.016208578196114896,-0.05652927118029715,-0.06282885096240316,0.18932587126825126,-0.059555017360785625,1.463745761334522e-05,0.0017399888757426132,-0.008350413287079741,-0.0003636520229091912
-1.981921012837383,-0.033537500142063234,0.24004184289707828,-0.5675134325566468,-0.9543435294558561,-0.5605397869940344,-0.04970327264566442,-0.4930297164304156,0.5859533830860822,-0.4696991486836519,-0.09409980284681253,-0.002374592389090222,-0.5740845355874798,0.14407086283734613,-0.5888605852341139,0.027266648833728088,-0.20095215314049092,0.004675446186656244,-0.36803033399667345,-0.17922635457237612,-0.0017544898910821147,0.4081230898203865,-0.05102602460500649,-0.11337276660257754,-0.6656910043796788,0.28462429892942637,-0.28669657321726705,-0.04090505364341825,0.34619500013684384,0.06545719520060378,-0.1735579229990718,0.00010670616459161786,0.0030956864174792433,-0.0165061784767286,0.049274771651577565
-1.991678319557164,-0.03617561790485243,0.19073158787632563,-0.6317796138291742,-1.0489904027226389,-0.6695648037791705,-0.05244377435221196,-0.5622617758583386,0.5643024902976624,-0.2014839545325305,-0.03465896335635663,0.027274359766014913,-0.08372936588576678,0.05518207292327433,-0.14010714147115536,0.001462436994213553,0.017915098430885956,0.0342866970494764,-0.1561360020245248,-0.038505355147756666,-0.013678038491505123,-0.03653351579787882,0.07495317499588498,-0.127114632311888,0.21369226368374636,-0.14232528013894621,0.001987213550049542,-0.08582802480272388,-0.11299833783788076,0.04083409243091334,0.024749026003819286,-0.0030224982664451517,4.754851472683292e-05,-0.00048242223603491474,0.00668600241004726
-2.129363954092284,-0.04570895808080456,0.8586597953117245,1.1809249972105518,4.239536149149095,0.16977725430160776,-0.034496775056538614,0.7058644469672015,1.5360126378072878,-1.1061289823121678,-0.1735251111785074,-0.0576021455320919,-2.778000334492429,-0.8004159379704243,3.016221658770115,0.0915040950245018,-0.9688595792719246,-1.145193871935507,-0.3005078002580359,0.5914896512675061,-0.5755901446493249,0.6666758487190038,0.8504263973523304,-0.5352873416396636,0.10045628815338031,-0.03305392691211962,-0.06302571538751639,0.9352037002195988,-0.016861151547074238,0.4147313105735353,0.02074737186996225,-0.011117951833754747,0.0015078740444968255,0.01019888691614568,0.22664922485529065
-2.0913584813906834,-0.04552107124558429,0.37607231298536714,0.2049852911511714,1.6696324648877598,0.21567876510883205,-0.00025234135992669555,-0.4023052338019208,-0.6024005760425262,1.0632167594124398,0.09891574227188617,0.13892071636627537,-0.25896187881715216,0.12252520387003368,-0.14340351270818397,0.08241568340544461,-0.6945664930761293,-0.13072303617707295,-0.9107559780019315,-0.5150839777105283,-0.549754582031121,-0.06533998952100747,-0.46049764147884054,0.0021457932268091266,-1.0792927035214692,0.10054653062185787,-0.454234178206584,1.7690027660461993,-0.8704420605664664,0.24486509999015996,0.09496814831563455,-0.005779161828724471,0.0023304084888852656,-0.09156210521962584,0.04513602602200267
-0.23125214301221475,0.19300263463751946,-1.7276338032221301,0.3203411952530543,-0.4289140600632069,0.655249064271697,0.12985454796019905,1.259339157993118,-1.4114503455377974,0.15318760353550587,0.0811707460082428,-0.15021635013638746,-0.1325142024984196,0.008505539631313855,-0.19522720294991622,0.04118672973878792,-0.4444552916646616,-0.5186248771574578,0.495994758923749,-0.8148244230883281,1.765845403728114,2.225939361803078,0.0380300784356042,-0.1667109382594512,0.11748433503830291,-0.8687752769415197,-0.38796571212767816,-0.14972010294208946,0.5150740803227036,-0.44549960152228507,-0.46246365964951985,0.025575148655727152,0.000648853420451288,-0.15892075613869752,0.16031583496881124
-2.013848397512763,-0.03654078120882744,0.21775929730595342,-0.5455024859370219,-0.8566126910567519,-0.45020434845807755,-0.03596047112715843,-0.49062444647415904,0.2926139900360416,-0.13217658489352582,-0.018334492990313592,0.01760920129475808,-0.09422539466823503,0.04907637633547752,-0.11251280221754255,0.0018734158407914712,-0.0036678272791996836,-0.05333334230920413,-0.1844708188380399,-0.018998972246384815,-0.09051582565715817,-0.14491495958203066,0.10217010991652516,0.04359913158620403,0.12144339010211433,-0.43974234542888724,-0.10626365782434953,-0.22836997395856184,-0.197901833398819,0.31821904297326115,-0.1332702763901178,-0.0007356713434829262,0.002150685089800831,-0.0033304049355710095,0.005632027957035258
1.8104420094838216,0.4651047081140165,-3.7020380997165403,-1.013582138105227,-0.6652323105997329,0.02141648707791578,0.09037198490414745,1.834557955160487,-0.11440965934852519,-0.24277344696906183,0.024869451550406034,-0.23238505468769619,0.6608874964312809,-0.07925413227279234,0.7470106568536,-0.02301443256528311,0.0904191703083032,-0.16656902370017268,-0.0732600538179077,0.04856501405987505,-0.0903741426982854,-0.37278344761778953,0.03290025008566959,-0.09924041075508866,0.3802182411530066,-0.42721266383404816,-0.08179503509926403,0.5278843688831919,0.25582217126055473,-0.8174903811729551,-1.5034717018594213,0.0776932457240197,0.0009879480834310843,-0.17793321789133323,0.3502475358325261
-2.0296088305885838,-0.03671511374879312,0.22614312087476604,-0.5216667559453011,-0.7635131001747217,-0.4268317946419548,-0.03501102244750008,-0.472987820745279,0.2852313416394455,-0.15520147584877414,-0.027630251024298672,0.005261574482081481,0.030984057205879472,0.07388475851974269,-0.17881223690794243,-0.004005419023200112,0.050762709902415916,-0.013426727107919286,-0.10893913717369505,0.09519062918759001,-0.1272391133479159,-0.09558435092070638,0.21537605947153915,0.041325128569107514,0.0673228911298697,-0.4505485175474508,-0.12767716958356876,-0.24703508845694322,-0.2113700812621268,0.352114867096587,-0.1596657378673894,-1.884548819905348e-06,0.002454977943857279,-0.003966525611798407,0.006850650080546115
-2.078903100093729,-0.03387637577031089,0.3122473831231013,0.2744683708705628,1.6284037569379266,0.38645596398856835,0.020985881928505992,-0.19046909092237346,-0.7921153534281552,0.9761124226431604,0.10445561787231145,0.11232062970922986,-0.32207852642770607,0.09012289496234134,-0.17990918671632408,0.07081260692238507,-0.6176804139920234,-0.20567215434589672,-0.711591919767931,-0.4336629532488093,-0.4641281404766823,-0.12918114307799186,-0.5255285975795805,0.31940453919978423,-0.9713747106145911,0.6550429113797118,-0.2582954420192873,1.7562070943439667,-1.0527765032108731,0.3578425496142296,0.16826448995135856,-0.004584728474561156,0.0019091562636706894,-0.058869381306431004,0.024081326676764582
-2.382535914979698,-0.047697715648879375,1.0101287908789789,1.8004649558315244,6.698876611011586,0.2725391377665145,-0.053805190898055084,1.2588705715068675,2.43250383406136,-2.557584217603174,-0.5713641367388792,-0.4278679237047372,-0.7373929674297319,-0.32555316310696175,1.4326457189153838,0.04295810411724399,-0.46908761229659124,-0.5642069981041384,-0.26633793775630293,0.3781775980280745,-0.40351967612883494,0.6100703458803615,-0.7970284787899936,-0.4422266141881204,0.8499655410835039,-0.05321922952538184,0.0886188841747491,0.8402022473677777,0.2603654868884478,0.42529073239500337,0.07330233457384092,-0.014773388236765318,0.0011265465296916976,0.03615935688294835,0.14953503044807798
9.736136835651244,-1.8162114099999263,15.913614325716766,-1.993327213407696,-3.1149007165165843,-1.8096751777708893,0.288301303470136,7.511248228549769,1.2634874154625582,1.6461583870787722,0.14427467632542923,-0.17702289896032497,3.2580767374717214,0.1264955720644658,0.09235903505748963,0.3531841485321279,-2.9279958841925624,-0.8501716394604123,-0.4029960287938305,-0.13338063640397213,-0.26484349416329867,-0.012773501585623986,-0.009645131405167756,0.21210015320849882,-0.3729030303255316,-0.03889136995442203,0.38591246753079467,0.04451456502932881,0.058536477237181,-0.01913672348250033,-0.07779674974446794,0.006326078824994089,0.0010334980477425726,-0.013052537238813002,0.3188068643807717
-1.113086164692926,0.26763985588850925,-0.9413266309282234,0.36433338674077353,-0.9088516153001361,0.716021221866132,0.12467028252673376,1.0718934101473394,-1.3021949522814222,-0.41531287725526767,0.03225731473250501,-0.2066918544296606,-0.17427387904827416,0.09794792113759046,-0.07892153995901793,-0.02730836026206411,0.0907893715300559,-0.5601701016486565,0.36264342223093615,0.39354084761200253,-0.057528795254413186,-0.5620839804310163,0.14560758356450512,0.8807777303613409,0.6767671177882469,-0.0869475281179362,0.017625175693618315,-0.0011696067845939333,0.07007614251882763,0.2220074047590896,0.390899705569037,-0.04715518981422931,-0.0008193775212948644,-0.12314344333288803,0.03570919373212162
-1.998686152307442,-0.03361401780838269,0.26667777368743023,-0.4605875659945619,-0.7289114096908651,-0.3089474352668468,-0.030369453226259703,-0.4029294361830454,0.2697367396466662,-0.3863733321465672,-0.0746909090565676,-0.013661861128713827,-0.5850387732383594,0.13339760528612302,-0.5525203816133035,0.027302674911695368,-0.22229641521987353,-0.09767846606626916,-0.3936875620141263,-0.15883246371548662,-0.09134497264269363,0.27820284314492666,-0.0252960992522892,0.09976483340816487,-0.7875977179652931,-0.07368679376424044,-0.42069657097950613,-0.21222045414920432,0.24344744307263375,0.4201877539345356,-0.3943727865097689,0.004553066068303887,0.0058803096370665525,-0.012161271139344556,0.0438373944524164
-1.9597939339498431,-0.0351116456670881,0.14077677888149945,-0.758125623085129,-1.2915672194322088,-0.9396027056811918,-0.07298244767978221,-0.6519361842666955,0.9083061175549925,-0.29361821098122326,-0.05584722192596487,0.03820892064023966,-0.0665218159361984,0.06782014398127582,-0.1779454287499541,0.0017102092829788618,0.0379579378496396,0.14356339455149797,-0.14248916618427893,-0.06457783031161583,0.08190813274431795,0.10621702907060969,0.06032283636158797,-0.37977805871009285,0.3700250990099244,0.2612893092560013,0.16340942674024808,0.11796658129535534,-0.001883373242997628,-0.41018589631949803,0.27874212129108955,-0.0070666843040558735,-0.003507575076771881,0.0005065103299503418,0.010800655061481729
-2.02719366724959,-0.03632537332320001,0.2360644508340454,-0.5387528491321621,-0.9583451501012307,-0.5863480785700843,-0.04560061423798084,-0.5325148865200237,0.4348752377947425,-0.15983338531434113,-0.025739124227295667,0.02483401642842066,-0.09046737641431592,0.0382713365747579,-0.1159145696190103,-0.00024943705322886373,0.026162665220263684,-0.004001720963791986,-0.10671950227130525,-0.022651100118985436,-0.04768007650070288,-0.10225147050704848,0.03491659237618264,0.05734322276284199,0.052719495702062705,-0.3588065309934271,-0.12215142497564144,-0.22258691349369053,-0.16604700096625058,0.458594562985907,-0.20865661227269414,0.0015362298506324452,0.0035959325996313923,-0.006968949182621134,-0.0016675969415227319
-0.5870177891546041,0.20924027097497558,-1.0158642991508922,1.7473467243143677,-1.103556737142489,-0.34335627485843817,0.08712660167480693,0.7827910186608825,-1.041933617429515,-0.2850256910243904,0.024378281172449737,-0.1824268138805179,-0.05826695021985027,-0.23052510097998727,-0.3209706646670867,-0.004526063334665677,-0.03673122647928115,-0.44501522676204497,-0.004363504475666391,0.15540871652356536,-0.39056832515299283,-0.3091440829984599,0.3022503499461974,0.36808180634833804,0.5349700987434298,-1.0652251060093736,-0.26149894378516325,-0.020473781077780133,0.34830219133222823,-0.12415129923398188,0.062146464391428735,-0.004751367089350535,-0.0004177838906643479,0.04877594665618753,-0.08254741088170445
-2.2967548696725344,-0.04953648806015371,0.9622948149397967,1.528205973733155,5.863642723523311,0.28005161604380446,-0.04730069928813528,1.1219783808613897,2.213180576348513,-2.28236779888817,-0.4776163245174851,-0.33972246198549394,-1.3897229093209889,-0.4387356819545985,1.8065932739717996,0.05310156228822831,-0.5834546238633511,-0.7307495599792277,-0.24322284869681626,0.5112769784140444,-0.4590735727892223,0.639946073213516,-0.27989152133001344,-0.4253373283499908,0.6851536252205923,-0.10228056941837867,0.06125748594734241,0.4307942385611507,0.20103604756103022,0.3046956467504972,0.005880270229412919,-0.009050234775048651,0.0009583044886251271,0.0319046042825351,0.17516982567254746
-2.017879776799057,-0.03658505225230073,0.22384099184410924,-0.5361232285349763,-0.855799814048509,-0.4526968232467882,-0.03605894077179354,-0.49093458392100653,0.29109070879445337,-0.1301600835753427,-0.01802797796091917,0.0179796326865537,-0.09491288690544647,0.046598336583641285,-0.11047297922763256,0.001517207937349597,-0.0005537625345353881,-0.05322031028036112,-0.1737830773718031,-0.017897852483960485,-0.0904167514044185,-0.14803778034595524,0.09297488508592074,0.06244953534871923,0.10078376634532948,-0.4544395064678051,-0.11936617104489439,-0.24105019208539286,-0.20050449378739896,0.3692529726857495,-0.1613693640274143,-0.00012984666514918525,0.0026053349683098,-0.0038768352858561303,0.00424662097134686
0.8442014448794725,0.04370141900030135,-0.6219032816264813,0.3494298347934763,-0.8471512522541714,0.5451389297424601,0.08205644764133888,0.511079032424739,-0.9305031167777774,-0.4346464336354723,0.018500160417943137,-0.20859317605168137,0.2421970770499188,-0.22380324105510216,0.12738912567329755,-0.02245414499572472,0.11100628107717798,-0.5000448482065286,0.07027248052478076,0.2505113477775825,-0.08261801297786636,-0.42202084442001825,0.06509919007727835,0.026504619877315175,0.46653501644026574,-0.7841122982491561,-0.7056479370082871,-0.027514955991026498,0.2561555331479912,-0.007884074359598378,0.29940571525178233,-0.02735737551614468,0.0002820433297947617,0.0357198254209739,-0.025662920345007258
-0.14541660117180835,0.33919735022669,-2.044220062506393,1.5947518704855987,-1.095646940402399,0.7601813335869726,0.20490075623937032,2.197947423497919,-1.8928795002613472,-0.7838912405559643,0.018755180886091568,-0.3323444635760259,-0.804507372259414,-0.1373215045801712,-0.7691117395269637,-0.024181123259080842,0.00469019902114166,-0.8516364380366939,0.544721516387094,0.35129731592686886,0.017012275396142043,-0.09964344464584485,-0.0012514424016789659,1.5858796638289732,0.280329516258826,1.9748539493821058,0.5663757004235433,-0.08381639004929382,-0.05547016455225642,0.3437690895594338,0.27806034672072416,-0.01869946566033696,-0.00024794160663585153,-0.2781020668383924,0.2912288428912592
3.0026745523759915,0.1807694142144588,-1.8894432171485718,-0.29276587305196883,-0.9757199357510268,1.3159215412989496,0.09655616287414986,0.8323023654735203,-0.5695658801778627,-0.8666233474251614,-0.016229848992725362,-0.3472792930470681,0.4773368404569035,-0.19484014106601177,0.9866087602486752,-0.021412164675143994,0.23821662298752552,0.7519775382126722,0.48666815352258636,0.033827369682759956,-0.1137297518371099,-0.757642372713405,-0.4258011341876446,-1.170190857579077,-0.12985511960234397,-0.5872558886279423,0.2661084002861355,0.36111939245412367,0.0060108369549390145,-0.46530541631471084,-0.9137699946535167,0.08611610386262701,-0.00023949466516784572,0.1518970720959865,0.0320662101170425
-1.079518344616835,0.16140570439297394,-1.1457087885431492,0.5836587290487767,-0.8881277309325329,1.4141429863693755,0.19905330391843154,1.8046523450864482,-1.9725792763579235,-0.8945074915574411,0.0026710779465263716,-0.3164118443502038,-0.8615492632140661,-0.14987492204369787,-0.6476925889260952,-0.029756377675697335,0.04916913205793638,-0.848194588731474,0.6237760447909576,0.47609195092399814,0.1317814236157395,-0.32741236082013714,-0.05033496765761984,1.7988848144759393,0.1902938853533623,1.914042799690001,0.32615286187817577,0.030917992454357297,-0.030895645011550333,0.37320320248669075,0.4628838167615567,-0.026896208516660393,-0.0005882144710384111,-0.03024163293697967,0.027616563926542513
-1.167596449174515,0.15470575091080546,-0.81870136959482,1.023390798092369,-0.9609088770296739,0.040519955251388774,0.08727162651413692,0.7269173571410812,-1.0112189965088516,-0.269778696862015,0.02159403827727722,-0.16711246783548736,-0.07337651630443297,-0.15736977950117528,-0.2391243521468439,-0.0032109482902627725,-0.05185636674911766,-0.4448068099775496,0.028420080368578828,0.19000225366850357,-0.3212251791618177,-0.3895350075549452,0.29598869686010315,0.44024533801386617,0.526184775808608,-1.0827103199210095,-0.2701365050440396,0.05041626798614308,0.37300235882172106,-0.09732264228475893,0.09517854337265777,-0.01041768405584109,-0.0003467603657334684,0.0045339832914280415,-0.089296358752207
